arm,basket_id,entry_ts_ist,exit_ts_ist,hold_hours,entry_spot,exit_spot,atm_strike,short_call_strike,short_put_strike,prot_call_strike,prot_put_strike,prot_call_otm_pts,prot_put_otm_pts,exact_strike_available,strike_gap_pts,qty_short,qty_protection,protection_ratio,short_dte,short_call_symbol,short_call_side,short_call_qty,short_call_entry_mark,short_call_entry_fill,short_call_entry_slip_pct,short_call_entry_fee,short_call_exit_mark,short_call_exit_fill,short_call_exit_fee,short_call_expired_flag,short_call_leg_pnl_usd,short_put_symbol,short_put_side,short_put_qty,short_put_entry_mark,short_put_entry_fill,short_put_entry_slip_pct,short_put_entry_fee,short_put_exit_mark,short_put_exit_fill,short_put_exit_fee,short_put_expired_flag,short_put_leg_pnl_usd,prot_call_symbol,prot_call_side,prot_call_qty,prot_call_entry_mark,prot_call_entry_fill,prot_call_entry_slip_pct,prot_call_entry_fee,prot_call_exit_mark,prot_call_exit_fill,prot_call_exit_fee,prot_call_expired_flag,prot_call_leg_pnl_usd,prot_put_symbol,prot_put_side,prot_put_qty,prot_put_entry_mark,prot_put_entry_fill,prot_put_entry_slip_pct,prot_put_entry_fee,prot_put_exit_mark,prot_put_exit_fill,prot_put_exit_fee,prot_put_expired_flag,prot_put_leg_pnl_usd,short_credit,long_debit,net_credit,entry_drag,target_pct,target_usd,target_usd_absolute,stop_usd,stop_usd_absolute,short_premium_entry_points,mae_usd,net_theta_entry,shorts_pnl,protection_pnl,gross_usd,fees_usd,slippage_usd,net_usd,exit_reason,entry_mode,entry_time_ist,vwap_mid_at_entry,swing_high,swing_low,swing_high_vwap,swing_low_vwap,bars_since_day_reset,signals_found_today,signal_rank_used,protection_mode,protection_mult,adj_mode,n_adjustments
q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,79,2026-02-20 09:00:00,2026-02-20 17:29:00,8.483333333333333,67401.0,67316.0,67400.0,69200.0,65000.0,69000.0,65400.0,1599.0,2001.0,1,0.0,100,100,1.0,1,C-BTC-69200-210226,sell,100,137.13497651,135.50499747327777,1.188594681097551,0.5596356395646371,112.73385115,114.07379970856535,0.4711247927963749,0,2.1431197764712424,P-BTC-65000-210226,sell,100,139.43755056,137.78020325059114,1.188594681097551,0.5690322394249415,155.37368069,157.22044399450684,0.6493204336973133,0,-1.9440240743915695,C-BTC-69000-200226,buy,100,9.53968777,10.079980679472001,5.6636330506653465,0.041630320206219366,0.0,0.0,0.0,1,-1.0079980679472003,P-BTC-65400-200226,buy,100,1.86892853,1.9747777839183942,5.6636330506653465,0.00815583224758297,0.0,0.0,0.0,1,-0.19747777839183944,27.328520072386894,1.2054758463390396,26.123044226047853,-1.57180088239553,20.0,5.224608845209571,5.224608845209571,,,276.57252707,-12.715210900999999,21.63609554468458,0.19909570207967286,-1.2054758463390396,-1.0063801442593667,2.298899257937069,0.7120180372593682,-3.305279402196436,TIME_CUTOFF,fixed,2026-02-20 09:00:00,,,,,,0,0,0,premium_multiple,1.5,a,0
q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,80,2026-02-21 09:00:00,2026-02-21 11:20:00,2.3333333333333335,67792.5,67798.0,67800.0,69200.0,66000.0,69000.0,66600.0,1207.5,1192.5,1,0.0,100,100,1.0,1,C-BTC-69200-220226,sell,100,26.01004687,24.536933258977133,5.6636330506653465,0.10133753435957558,24.03485632,25.39610238621945,0.10488590285508634,0,-0.08591691272423177,P-BTC-66000-220226,sell,100,25.69275083,24.237607702367026,5.6636330506653465,0.10010131981077582,22.93540358,24.234380677460365,0.10008799219791133,0,0.0003227024906660603,C-BTC-69000-210226,buy,100,4.5012756,4.756211332583135,5.6636330506653465,0.01964315280356835,3.75068372,3.538258757208155,0.014613008667269682,0,-0.12179525753749797,P-BTC-66600-210226,buy,100,3.99518946,4.221462330693258,5.6636330506653465,0.01743463942576316,8.89770546,8.393772072816583,0.03466627866073249,0,0.4172309742123325,4.877454096134416,0.8977673663276393,3.979686729806777,-0.5794631805929066,20.0,0.7959373459613555,0.7959373459613555,,,51.702797700000005,-0.9681382760000005,0.9269768425893883,-0.08559421023356571,0.29543571667483454,0.20984150644126884,0.49276982878068265,0.6786046855587315,-0.2829283223394138,TARGET,fixed,2026-02-21 09:00:00,,,,,,0,0,0,premium_multiple,1.5,a,0
q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,81,2026-02-22 09:00:00,2026-02-22 17:29:00,8.483333333333333,67915.5,68207.0,68000.0,69600.0,66000.0,69000.0,66600.0,1084.5,1315.5,1,0.0,100,100,1.0,1,C-BTC-69600-230226,sell,100,140.35900406,138.69070440330134,1.188594681097551,0.5727926091856346,132.94171614,134.52185430699987,0.5555752582879095,0,0.4168850096301469,P-BTC-66000-230226,sell,100,138.7164052,137.06762938598305,1.188594681097551,0.5660893093641101,104.91186795,106.1588448322938,0.4384360291573734,0,3.090878455368926,C-BTC-69000-220226,buy,100,8.52674056,9.009663856500648,5.6636330506653465,0.03720991172734768,0.0,0.0,0.0,1,-0.9009663856500648,P-BTC-66600-220226,buy,100,5.93186375,6.267822745865437,5.6636330506653465,0.025886107940424254,0.0,0.0,0.0,1,-0.6267822745865437,27.57583337892844,1.5277486602366084,26.048084718691833,-1.6155737145256845,20.0,5.209616943738367,5.209616943738367,,,279.07540926,-0.35552989200000007,18.66967413043844,3.507763464999073,-1.5277486602366084,1.9800148047624648,2.1959892256627995,0.696307281237533,-0.2159744209003347,TIME_CUTOFF,fixed,2026-02-22 09:00:00,,,,,,0,0,0,premium_multiple,1.5,a,0
q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,82,2026-02-23 09:00:00,2026-02-23 17:29:00,8.483333333333333,64835.0,66169.0,64800.0,66600.0,62400.0,66200.0,62800.0,1365.0,2035.0,1,0.0,100,100,1.0,1,C-BTC-66600-240226,sell,100,377.06274299,374.28087013994565,0.7377745220848071,0.765053,571.87682978,576.0959913278232,0.7809004,0,-20.181512118787754,P-BTC-62400-240226,sell,100,373.07398154,370.3215367556705,0.7377745220848071,0.765053,117.02650761,118.41747845492668,0.48906418601884727,0,25.190405830074383,C-BTC-66200-230226,buy,100,240.31792817,243.17433428195244,1.188594681097551,0.765053,0.0,0.0,0.0,1,-24.317433428195244,P-BTC-62800-230226,buy,100,148.54905188,150.31469800946653,1.188594681097551,0.6207997027790968,0.0,0.0,0.0,1,-15.031469800946653,74.46024068956162,39.3489032291419,35.11133746041972,-3.931595690359379,20.0,7.0222674920839445,7.0222674920839445,,,750.13672453,-32.87769281400001,-78.25387919067616,5.008893711286628,-39.3489032291419,-34.340009517855265,4.1859232887979445,1.5766502268552713,-38.52593280665321,TIME_CUTOFF,fixed,2026-02-23 09:00:00,,,,,,0,0,0,premium_multiple,1.5,a,0
q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,83,2026-02-25 09:00:00,2026-02-25 14:24:00,5.4,65607.0,65555.0,65600.0,67200.0,63600.0,66800.0,64000.0,1193.0,1607.0,1,0.0,100,100,1.0,1,C-BTC-67200-260226,sell,100,227.70647663,224.99996956026118,1.188594681097551,0.7741626000000001,121.83289495,123.28099425920287,0.5091505062905078,0,10.17189753010583,P-BTC-63600-260226,sell,100,225.43438771,222.7548865683141,1.188594681097551,0.7741626000000001,134.60212631,136.20200002396487,0.562514260098975,0,8.655288654434925,C-BTC-66800-250226,buy,100,125.88993997,127.38626110052033,1.188594681097551,0.526105258345149,5.31793078,5.0167426947324145,0.020719147329244875,0,-12.236951840578792,P-BTC-64000-250226,buy,100,13.33875742,14.094215693787197,5.6636330506653465,0.05820911081534113,2.00935749,1.8955548550903405,0.007828641551523107,0,-1.2198660838696858,44.77548561285754,14.148047679430753,30.627437933426783,-2.8964183307337152,20.0,6.125487586685357,6.125487586685357,,,453.14086434,-13.214917335,-15.64959962058007,18.827186184540757,-13.456817924448478,5.370368260092279,3.232852124430741,1.110075135907725,2.137516135661538,TARGET,fixed,2026-02-25 09:00:00,,,,,,0,0,0,premium_multiple,1.5,a,0
q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,84,2026-02-27 09:00:00,2026-02-27 17:29:00,8.483333333333333,67096.0,66057.5,67000.0,71600.0,64600.0,68600.0,64800.0,1504.0,2296.0,1,0.0,100,100,1.0,1,C-BTC-71600-280226,sell,100,57.30349323,54.05803364823994,5.6636330506653465,0.22325967896723098,13.24214272,13.992129091706197,0.0577874931487466,0,4.006590455653375,P-BTC-64600-280226,sell,100,150.40704603,148.61931588089146,1.188594681097551,0.6137977745880818,331.22253844,333.6662139400129,0.7799977000000001,0,-18.504689805912143,C-BTC-68600-270226,buy,100,9.68267097,10.2310619232441,5.6636330506653465,0.04225428574299814,0.0,0.0,0.0,1,-1.02310619232441,P-BTC-64800-270226,buy,100,6.06547315,6.408999292002632,5.6636330506653465,0.026469167075970877,0.0,0.0,0.0,1,-0.6408999292002633,20.26773495291314,1.6640061215246733,18.60372883138847,-3.371542767491723,20.0,3.720745766277694,3.720745766277694,,,207.71053926000002,-41.368821959,20.216831866717538,-38.13472258802014,-1.6640061215246733,-39.79872870954482,3.1579205372675667,1.3707736105448112,-42.95664924681238,TIME_CUTOFF,fixed,2026-02-27 09:00:00,,,,,,0,0,0,premium_multiple,1.5,a,1
q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,85,2026-02-28 09:00:00,2026-02-28 17:29:00,8.483333333333333,65868.0,63882.5,65800.0,67800.0,64000.0,67400.0,64200.0,1532.0,1668.0,1,0.0,100,100,1.0,1,C-BTC-67800-010326,sell,100,12.35250356,11.652903085791227,5.6636330506653465,0.04812648974431777,12.35250356,13.052104034208774,0.05390518966128225,0,-0.13992009484175477,P-BTC-64000-010326,sell,100,13.27173379,12.52007148867324,5.6636330506653465,0.05170789524822049,13.27173379,14.023396091326761,0.057916625857179535,0,-0.1503324602653521,C-BTC-67400-280226,buy,100,6.60136493,6.975242015970512,5.6636330506653465,0.028807749525958215,0.0,0.0,0.0,1,-0.6975242015970512,P-BTC-64200-280226,buy,100,6.10587265,6.451686871436936,5.6636330506653465,0.026645466779034552,317.5,317.5,0.0,1,31.104831312856305,2.4172974574464465,1.342692888740745,1.0746045687057015,-0.37238300959182924,20.0,0.2149209137411403,0.2149209137411403,,,25.62423735,0.0,-6.137077143240568,-0.2902525551071069,30.407307111259254,30.117054556152148,0.2671094168159928,0.3622216858478517,29.849945139336157,TIME_CUTOFF,fixed,2026-02-28 09:00:00,,,,,,0,0,0,premium_multiple,1.5,a,0
q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,86,2026-03-01 09:00:00,2026-03-01 17:29:00,8.483333333333333,67460.5,66435.0,67400.0,69200.0,65400.0,68400.0,65600.0,939.5,1860.5,1,0.0,100,100,1.0,1,C-BTC-69200-020326,sell,100,257.44502773,254.3850498236511,1.188594681097551,0.7960339,93.59580325,98.89672609690271,0.40844347878020826,0,15.548832372674838,P-BTC-65400-020326,sell,100,263.82293584,260.68715045709035,1.188594681097551,0.7960339,422.48658287,425.6035812376416,0.7840687000000001,0,-16.491643078055127,C-BTC-68400-010326,buy,100,49.34133987,52.13585230251844,5.6636330506653465,0.21532107000940118,0.0,0.0,0.0,1,-5.213585230251844,P-BTC-65600-010326,buy,100,15.20873496,16.070101899782657,5.6636330506653465,0.06636952084610238,0.0,0.0,0.0,1,-1.6070101899782658,51.507220028074144,6.82059542023011,44.68662460784403,-2.85892265701147,20.0,8.937324921568807,8.937324921568807,,,521.26796357,-18.172091296,12.646086264915155,-0.942810705380289,-6.82059542023011,-7.763406125610399,3.0662705696357118,1.826956387610397,-10.82967669524611,TIME_CUTOFF,fixed,2026-03-01 09:00:00,,,,,,0,0,0,premium_multiple,1.5,a,0
q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,87,2026-03-02 09:00:00,2026-03-02 17:29:00,8.483333333333333,66720.5,66324.0,66800.0,68600.0,64600.0,68200.0,65000.0,1479.5,1720.5,1,0.0,100,100,1.0,1,C-BTC-68600-030326,sell,100,322.66952061,320.2889470964062,0.7377745220848071,0.7873019,137.1519814,138.78216255594032,0.5731703313560336,0,18.15067845404659,P-BTC-64600-030326,sell,100,325.57231075,323.1703211903237,0.7377745220848071,0.7873019,296.84733168,300.3756432753285,0.7827766000000002,0,2.279467791499519,C-BTC-68200-020326,buy,100,77.07654259,81.4418751304374,5.6636330506653465,0.33635494428870644,0.0,0.0,0.0,1,-8.14418751304374,P-BTC-65000-020326,buy,100,42.09689422,44.481107834347554,5.6636330506653465,0.18370697535585542,0.0,0.0,0.0,1,-4.448110783434756,64.34592682867299,12.592298296478496,51.75362853219449,-3.247876642450063,20.0,10.350725706438899,10.350725706438899,,,648.24183136,-7.305594650000012,-4.919695297259828,20.430146245546112,-12.592298296478496,7.8378479490676165,3.450612651000595,1.6690601979323811,4.387235298067021,TIME_CUTOFF,fixed,2026-03-02 09:00:00,,,,,,0,0,0,premium_multiple,1.5,a,0
q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,88,2026-03-03 09:00:00,2026-03-03 14:58:00,5.966666666666667,68368.5,66595.5,68400.0,70200.0,66200.0,69800.0,66800.0,1431.5,1568.5,1,0.0,100,100,1.0,1,C-BTC-70200-040326,sell,100,323.70443091,321.3162220918864,0.7377745220848071,0.8067483000000001,65.81620152,69.54378966197923,0.28721585130397426,0,25.177243242990716,P-BTC-66200-040326,sell,100,321.13514039,318.7658871427413,0.7377745220848071,0.8067483000000001,751.19417632,755.9149637763486,0.7858269,0,-43.714907663360734,C-BTC-69800-030326,buy,100,45.82862397,48.42418906383006,5.6636330506653465,0.19999190083361817,0.19368687,0.18271715641588077,0.0007546218559975876,0,-4.824147190741418,P-BTC-66800-030326,buy,100,82.37664299,87.04215376841023,5.6636330506653465,0.3594840950635343,404.32107516,401.33809728005014,0.7858269,0,31.429594351163992,64.00821092346277,13.54663428322403,50.46157664023874,-3.374826389658412,20.0,10.092315328047748,10.092315328047748,,,644.8395713,-6.434866582999999,-7.822258323733827,-18.537664420370017,26.605447160422575,8.067782740052557,4.032596869057125,2.3460861129474426,4.0351858709954325,TARGET,fixed,2026-03-03 09:00:00,,,,,,0,0,0,premium_multiple,1.5,a,0
q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,89,2026-03-04 09:00:00,2026-03-04 14:12:00,5.2,67875.0,69847.0,67800.0,72800.0,65800.0,69400.0,66200.0,1525.0,1675.0,1,0.0,100,100,1.0,1,C-BTC-72800-050326,sell,100,104.99432874,103.74637173314228,1.188594681097551,0.4284725152578776,136.50509261,138.12758488018974,0.5704669255551837,0,-3.4381213147047465,P-BTC-65800-050326,sell,100,281.81667862,278.4670205674769,1.188594681097551,0.800925,94.46352427,99.813591651379,0.41223013352019533,0,17.86534289160979,C-BTC-69400-040326,buy,100,22.8717104,24.167080149466866,5.6636330506653465,0.09981004101729817,568.03326549,563.8424607802484,0.8241946000000001,0,53.96753806307816,P-BTC-66200-040326,buy,100,54.49893054,57.5855499823226,5.6636330506653465,0.23782832142699234,0.47623474,0.4492625518666098,0.0018554543392090988,0,-5.713628743045599,38.221339230061915,8.175263013178947,30.046076216882966,-4.94448979864649,20.0,6.009215243376594,6.009215243376594,,,386.81100736,-29.491949490999996,5.332236307089779,-42.334375933922246,48.25390932003256,5.919533386110314,4.9957223911167565,2.8765481758896914,0.9238109949935573,TARGET,fixed,2026-03-04 09:00:00,,,,,,0,0,0,premium_multiple,1.5,a,1
q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,90,2026-03-05 09:00:00,2026-03-05 17:29:00,8.483333333333333,72474.0,72841.5,72400.0,73800.0,70600.0,73400.0,71000.0,926.0,1474.0,1,0.0,100,100,1.0,1,C-BTC-73800-060326,sell,100,432.1546291,428.9663023504901,0.7377745220848071,0.8551932,533.39934237,537.3346268189738,0.8600607000000001,0,-10.836832446848371,P-BTC-70600-060326,sell,100,356.20569909,353.5777041958999,0.7377745220848071,0.8551932,235.88229795,238.6859823970844,0.8600607000000001,0,11.489172179881553,C-BTC-73400-050326,buy,100,101.27139522,102.4751016370582,1.188594681097551,0.42322216976105037,0.0,0.0,0.0,1,-10.24751016370582,P-BTC-71000-050326,buy,100,59.10760637,62.4552442998285,5.6636330506653465,0.25794015895829175,0.0,0.0,0.0,1,-6.245524429982851,78.254400654639,16.49303459368867,61.76136606095033,-3.4283153277690146,20.0,12.352273212190067,12.352273212190067,,,788.36032819,-18.543488161000006,-8.823620028915649,0.6523397330331822,-16.49303459368867,-15.84069486065549,4.111670128719342,1.7106634886554892,-19.952364989374832,TIME_CUTOFF,fixed,2026-03-05 09:00:00,,,,,,0,0,0,premium_multiple,1.5,a,0
q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,91,2026-03-06 09:00:00,2026-03-06 13:53:00,4.883333333333334,71173.5,70885.0,71200.0,73600.0,68800.0,73200.0,69200.0,2026.5,1973.5,1,0.0,100,100,1.0,1,C-BTC-73600-070326,sell,100,207.4757696,205.0097236379682,1.188594681097551,0.8398473000000001,120.46775001,121.89962327905677,0.5034454441425045,0,8.311010035891142,P-BTC-68800-070326,sell,100,214.15227667,211.60687410005104,1.188594681097551,0.8398473000000001,206.15503991,208.6053877491848,0.8364429999999999,0,0.30014863508662304,C-BTC-73200-060326,buy,100,10.08664875,10.657919522309523,5.6636330506653465,0.04401720762713834,0.90794291,0.8565203552680672,0.0035374290672571178,0,-0.9801399167041457,P-BTC-69200-060326,buy,100,9.21066154,9.732319611164362,5.6636330506653465,0.04019447999410882,6.26720968,5.912257921209021,0.02441762521459326,0,-0.3820061689955341,41.66165977380193,2.0390239133473886,39.622635860454544,-2.374344025166712,20.0,7.924527172090909,7.924527172090909,,,421.62804627,-2.9811439700000024,27.633731326355374,8.611158670977765,-1.3621460856996799,7.249012585278086,3.1317497860456016,1.0392972797219138,4.117262799232485,TARGET,fixed,2026-03-06 09:00:00,,,,,,0,0,0,premium_multiple,1.5,a,0
q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,92,2026-03-09 09:00:00,2026-03-09 16:08:00,7.133333333333334,67212.0,67631.0,67200.0,69200.0,65000.0,68800.0,65400.0,1588.0,1812.0,1,0.0,100,100,1.0,1,C-BTC-69200-100326,sell,100,383.80677346,380.97514487137636,0.7377745220848071,0.7931016000000001,304.62406823,306.8715069935392,0.7980458,0,7.410363787783718,P-BTC-65000-100326,sell,100,387.18381707,384.32727351402207,0.7377745220848071,0.7931016000000001,224.51104779,227.17957416250832,0.7980458,0,15.714769935151375,C-BTC-68800-090326,buy,100,58.96164626,62.30101754479775,5.6636330506653465,0.25730320246001476,0.52956918,0.4995763248953825,0.00206325022181793,0,-6.180144121990238,P-BTC-65400-090326,buy,100,46.45794,49.08914724449828,5.6636330506653465,0.2027381781197779,0.31905427,0.3009842069147209,0.0012430647745577971,0,-4.878816303758356,76.53024183853984,11.139016478929605,65.39122535961023,-3.2121196479695495,20.0,13.078245071922048,13.078245071922048,,,770.99059053,-11.397017711000002,6.582823969417817,23.125133722935093,-11.058960425748595,12.066173297186499,3.645642495576169,1.6622778728134993,8.42053080161033,TARGET,fixed,2026-03-09 09:00:00,,,,,,0,0,0,premium_multiple,1.5,a,0
q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,93,2026-03-10 09:00:00,2026-03-10 14:57:00,5.95,70073.0,71225.5,70000.0,71600.0,68400.0,71200.0,68600.0,1127.0,1473.0,1,0.0,100,100,1.0,1,C-BTC-71600-110326,sell,100,335.80770445,333.33020076337004,0.7377745220848071,0.8268614000000001,591.64283944,596.0078295711274,0.8404609000000001,0,-26.26776288077574,P-BTC-68400-110326,sell,100,338.4227841,335.9259870219801,0.7377745220848071,0.8268614000000001,86.66080917,91.56895940012615,0.3781798023225211,0,24.4357027621854,C-BTC-71200-100326,buy,100,114.2027114,115.5601187533696,1.188594681097551,0.47726329045141647,254.43315613,251.40897716929018,0.8404609000000001,0,13.584885841592058,P-BTC-68600-100326,buy,100,21.02771152,22.218643939445286,5.6636330506653465,0.09176299946990904,0.36099503,0.3405495961696607,0.001406469832180699,0,-2.1878094343275625,66.92561877853501,13.777876269281489,53.14774250925352,-2.975013143667799,20.0,10.629548501850705,10.629548501850705,,,674.23048855,-6.424937888,-4.425265534880609,-1.8320601185903413,11.397076407264496,9.565016288674155,4.283257162076027,1.984040529325849,5.281759126598128,TARGET,fixed,2026-03-10 09:00:00,,,,,,0,0,0,premium_multiple,1.5,a,0
q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,94,2026-03-11 09:00:00,2026-03-11 14:22:00,5.366666666666666,69533.5,69479.0,69600.0,71200.0,67600.0,71000.0,68000.0,1466.5,1533.5,1,0.0,100,100,1.0,1,C-BTC-71200-120326,sell,100,265.42246235,262.2676650800697,1.188594681097551,0.8204953,197.4841744,199.83146079292783,0.8198522000000001,0,6.243620428714189,P-BTC-67600-120326,sell,100,264.18086854,261.0408287880562,1.188594681097551,0.8204953,197.6378078,199.9869202713486,0.8198522000000001,0,6.105390851670762,C-BTC-71000-110326,buy,100,19.39997466,20.498718036664464,5.6636330506653465,0.08465970549142424,6.18470364,5.834424720559257,0.024096174095909733,0,-1.4664293316105208,P-BTC-68000-110326,buy,100,29.74275708,31.42727770016199,5.6636330506653465,0.12979465690166903,3.22068592,3.038278087776755,0.012548088502518,0,-2.8388999612385235,52.3308493868126,5.192599573682646,47.13824981312996,-2.7632550642631446,20.0,9.427649962625992,9.427649962625992,,,529.60333089,-1.6888528489999985,15.445191151677037,12.349011280384952,-4.305329292849044,8.043681987535908,3.531793624991521,1.4307186634640932,4.511888362544387,TARGET,fixed,2026-03-11 09:00:00,,,,,,0,0,0,premium_multiple,1.5,a,0
q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,95,2026-03-13 09:00:00,2026-03-13 13:56:00,4.933333333333334,71034.0,71518.0,71000.0,73200.0,68600.0,72800.0,68800.0,1766.0,2234.0,1,0.0,100,100,1.0,1,C-BTC-73200-140326,sell,100,193.9351401,191.63003733999233,1.188594681097551,0.7914320542141683,213.59348023,216.13224097518494,0.8439124,0,-2.4502203635192616,P-BTC-68600-140326,sell,100,197.23756361,194.89320841980512,1.188594681097551,0.8049089507737953,90.26723881,95.37964398116617,0.3939179296422163,0,9.951356443863896,C-BTC-72800-130326,buy,100,16.47670206,17.40988200352982,5.6636330506653465,0.07190281267457815,6.52266118,6.153241585626602,0.025412887748637866,0,-1.1256640417903216,P-BTC-68800-130326,buy,100,3.93276099,4.155498141233314,5.6636330506653465,0.01716220732329359,0.13674784,0.12900294413768904,0.0005327821592886558,0,-0.40264951970956253,38.65232457597975,2.1565380144763133,36.49578656150344,-2.2659435294824046,20.0,7.299157312300688,7.299157312300688,,,391.17270371,0.0,25.086944266891997,7.501136080344634,-1.5283135614998842,5.972822518844749,2.949182024535978,1.3833705451552507,3.023640494308771,TARGET,fixed,2026-03-13 09:00:00,,,,,,0,0,0,premium_multiple,1.5,a,0
q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,96,2026-03-14 09:00:00,2026-03-14 11:20:00,2.3333333333333335,71024.5,70973.0,71000.0,72800.0,69000.0,72600.0,69200.0,1575.5,1824.5,1,0.0,100,100,1.0,1,C-BTC-72800-150326,sell,100,21.13511678,19.9381013207512,5.6636330506653465,0.08234435845470248,14.39654259,15.211909934280353,0.06282518802857787,0,0.4726191386470848,P-BTC-69000-150326,sell,100,20.69621957,19.52406163819521,5.6636330506653465,0.08063437456574622,19.91787974,21.04595535994642,0.0869197956365787,0,-0.15218937217512085,C-BTC-72600-140326,buy,100,3.79468734,4.009604506357654,5.6636330506653465,0.01655966661125711,4.70060706,4.434381924967932,0.01831399735011756,0,0.042477741861027776,P-BTC-69200-140326,buy,100,4.43198323,4.682994497014226,5.6636330506653465,0.019340767272668754,5.10801825,4.818718840158982,0.019901308809856598,0,0.013572434314475591,3.9462162958946414,0.869259900337188,3.0769563955574535,-0.48238934934692157,20.0,0.6153912791114907,0.6153912791114907,,,41.83133635,-0.29428506799999954,-0.3969297995941421,0.320429766471964,0.05605017617550337,0.3764799426474673,0.38683945672950526,0.5334069333525329,-0.010359514082037946,TARGET,fixed,2026-03-14 09:00:00,,,,,,0,0,0,premium_multiple,1.5,a,0
q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,97,2026-03-15 09:00:00,2026-03-15 17:29:00,8.483333333333333,71242.5,71798.5,71200.0,73400.0,68800.0,72800.0,70000.0,1557.5,1242.5,1,0.0,100,100,1.0,1,C-BTC-73400-160326,sell,100,141.48473912,139.80305903625492,1.188594681097551,0.5773866338197329,200.06429861,202.4422522220536,0.8360865016770814,0,-6.26391931857987,P-BTC-68800-160326,sell,100,143.72079408,142.01253636593395,1.188594681097551,0.5865117751913073,62.95236324,66.51775409063553,0.27471832439432475,0,7.549478227529843,C-BTC-72800-150326,buy,100,12.69326498,13.41216493061581,5.6636330506653465,0.0553922411634433,0.0,0.0,0.0,1,-1.341216493061581,P-BTC-70000-150326,buy,100,8.58226326,9.06833115848847,5.6636330506653465,0.037452207684557384,0.0,0.0,0.0,1,-0.906833115848847,28.18155954021889,2.248049608910428,25.93350993130846,-1.7162334225505802,20.0,5.186701986261692,5.186701986261692,,,285.2055332,-3.4377639790000014,16.726369008363708,1.285558908949973,-2.248049608910428,-0.962490699960455,2.367547683930447,1.0538250109604537,-3.3300383838909022,TIME_CUTOFF,fixed,2026-03-15 09:00:00,,,,,,0,0,0,premium_multiple,1.5,a,0
q100_pm1.5_tp20_ddnone_off2000_po0_cut1729_sdte1_emfixed_e0900_adja_tr250,98,2026-03-16 09:00:00,2026-03-16 16:05:00,7.083333333333333,73152.0,73208.5,73200.0,75200.0,70800.0,74800.0,71200.0,1648.0,1952.0,1,0.0,100,100,1.0,1,C-BTC-75200-170326,sell,100,215.71386527,213.14990174101084,1.188594681097551,0.8631936,162.95924073,164.89616559767376,0.6810211639183927,0,4.825373614333708,P-BTC-70800-170326,sell,100,207.13716582,204.67514448448728,1.188594681097551,0.8453083467209325,140.13360369,141.79922424988968,0.5856307961520444,0,6.28759202345976,C-BTC-74800-160326,buy,100,26.2619867,27.74936925850254,5.6636330506653465,0.1146048950376155,0.11351752,0.10708830421898435,0.0004422746964244054,0,-2.764228095428356,P-BTC-71200-160326,buy,100,19.90499207,21.032337779608834,5.6636330506653465,0.08686355502978449,0.61113295,0.5765206222602939,0.002381030169935014,0,-2.0455817157348544,41.78250462254981,4.878170703811138,36.90433391873867,-2.6740417100496607,20.0,7.380866783747734,7.380866783747734,,,422.85103109,-7.7815648589999995,11.406594369400363,11.112965637793469,-4.809809811163211,6.303155826630258,3.179445661725129,1.1284300103697433,3.1237101649051287,TARGET,fixed,2026-03-16 09:00:00,,,,,,0,0,0,premium_multiple,1.5,a,0
